city,title,rent_type,district,sub_district,community,area_sqm,bedrooms,living_rooms,bathrooms,orientation,floor_level,total_floors,tags,platform,update_time,price_rmb
广州,整租·方圆滨江壹号 3室2厅 南,整租,海珠,客村,方圆滨江壹号,107.0,3,2,2,南,低,36,新上|近地铁|精装|双卫生间,,1天前维护,9500
广州,独栋·仁里公寓 东圃二横路174店 东圃二横路房东直租，民电无杂费，电梯一房，家私齐，拎包住40-03 1室1厅,独栋,,,,30.0,1,1,1,,,0,独栋公寓|近地铁|精装|有阳台|开放厨房,仁里公寓,1个月前维护,1800
广州,独栋·仁里公寓 石溪店 直租民电，三溪站10分钟到，路边电梯单间，百诚210 开间,独栋,,,,20.0,1,0,1,,,0,独栋公寓|近地铁|精装|开放厨房,仁里公寓,16天前维护,1200
广州,整租·盛禾水悦城 3室2厅 南,整租,白云,石井,盛禾水悦城,62.0,3,2,2,南,低,21,新上|近地铁|精装|双卫生间|随时看房,,1天前维护,3500
广州,独栋·你寓 奥园城市天地店 奥园精装小区两房一厅户型智能家居拎包入住 2室1厅,独栋,,,,68.0,2,1,1,,,0,独栋公寓|近地铁|精装|有阳台|开放厨房,你寓,20天前维护,3080
广州,整租·南沙云山诗意 3室2厅 东北,整租,南沙,金洲,南沙云山诗意,103.76,3,2,2,东北,低,28,双卫生间,,,2300
广州,独栋·仁里公寓 车陂水上新村 车陂南东圃双地铁，直租民电，河边5楼一房一厅，拎包入住 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房,仁里公寓,18天前维护,1700
广州,独栋·优居 玉树里B3店 （不短租）超大阳台单间  干湿分离  24小时物业安保 1室1厅,独栋,,,,50.0,1,1,1,,,0,独栋公寓|月租|拎包入住|精装|有阳台|开放厨房,优居,5天前维护,2150
广州,整租·银丰花园 2室1厅 南,整租,黄埔,黄埔区府,银丰花园,86.42,2,1,1,南,中,9,近地铁|随时看房,链家,1天前维护,3300
广州,独栋·仁里公寓 石溪店 三溪站900米距离，大路边电梯单间，直租民电无杂费，百诚213 开间,独栋,,,,30.0,1,0,1,,,0,独栋公寓|近地铁|精装|开放厨房,仁里公寓,1个月前维护,1600
广州,整租·兰亭盛荟 3室2厅 南,整租,天河,东圃,兰亭盛荟,123.0,3,2,2,南,高,44,近地铁|精装|双卫生间|随时看房,,5天前维护,7000
广州,整租·敏捷御峰国际 4室1厅 西,整租,番禺,会江,敏捷御峰国际,80.0,4,1,1,西,中,10,精装,,,3800
广州,独栋·超寓 奥园城市天地店 奥园小区平层一房一厅精装配智能马桶全新家电拎包入住 1室1厅,独栋,,,,56.0,1,1,1,,,0,独栋公寓|近地铁|精装|有阳台|开放厨房,超寓,15天前维护,2580
广州,整租·御湖名邸 7室2厅 复式 南/北,整租,黄埔,科学城,御湖名邸,536.76,7,2,7,南 北,低,3,随时看房,,,4800
广州,独栋·超寓 奥园城市天地店 奥园小区两房精装全新家电拎包入住高楼层 2室1厅,独栋,,,,68.0,2,1,1,,,0,独栋公寓|近地铁|精装|开放厨房,超寓,15天前维护,3080
广州,独栋·华仔国际公寓 科通大厦店 自家物业房东直租0中介居家式大套间 1室1厅,独栋,,,,45.0,1,1,1,,,0,独栋公寓|月租|拎包入住|精装|有阳台|开放厨房|押一付一,华仔国际公寓,1天前维护,1600
广州,整租·碧桂园星禧 3室2厅 南,整租,增城,石滩镇,碧桂园星禧,102.0,3,2,2,南,低,23,精装|双卫生间|随时看房,,,1000
广州,独栋·好莱屋 科景苑店 科景苑国企小区 民水民电 豪华装修 随时入住 1室1厅,独栋,,,,92.0,1,1,2,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房|押一付一,好莱屋,1个月前维护,5180-5500
广州,独栋·好莱屋 中珺广场店 靓仔靓女挚爱专属大单间 全屋配套齐全 开间,独栋,,,,38.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|有阳台|开放厨房|押一付一,好莱屋,1个月前维护,1880-2080
广州,整租·领南星河荣誉 4室2厅 东南,整租,南沙,南沙港,领南星河荣誉,120.0,4,2,2,东南,低,16,精装|双卫生间|随时看房,,,3500
广州,整租·罗边新村 3室1厅 东,整租,番禺,国际创新城,罗边新村,95.0,3,1,2,东,低,40,新上|双卫生间,,1天前维护,3500
广州,整租·越秀滨海新城 3室2厅 东北,整租,南沙,进港大道,越秀滨海新城,94.0,3,2,2,东北,中,33,新上|双卫生间,,1天前维护,2500
广州,整租·敏捷上品公馆 2室2厅 南,整租,番禺,金山谷,敏捷上品公馆,58.0,2,2,1,南,中,21,精装|随时看房,,,2500
广州,整租·广州设计之都 1室1厅 东南,整租,白云,黄边,广州设计之都,38.0,1,1,1,东南,高,14,近地铁|精装|随时看房,,,1900
广州,整租·利都大厦 1室1厅 东,整租,白云,新市,利都大厦,38.0,1,1,1,东,中,8,近地铁|精装,链家,,2000
广州,独栋·好莱屋 未来社区店 不短租pcl未来复试白领公寓 欧式装修 拎包入住 1室1厅,独栋,,,,47.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装,好莱屋,1个月前维护,2550-2680
广州,独栋·好莱屋 未来社区店 不短租靓女靓仔最爱loft青年公寓 欧式装修 1室1厅,独栋,,,,55.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装,好莱屋,1个月前维护,2580-2780
广州,独栋·红树林公寓 车陂高地大街南一巷 车陂地铁旁精装大一房一厅全光线通风好 1室1厅,独栋,,,,30.0,1,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房|押一付一,红树林公寓,1个月前维护,1280
广州,整租·净慧路 2室1厅 南,整租,越秀,西门口,净慧路,68.0,2,1,1,南,中,8,近地铁,,1天前维护,2800
广州,整租·保利翡翠山 1室1厅 东南,整租,花都,旧区,保利翡翠山,48.42,1,1,1,东南,低,24,精装,,5天前维护,1475
广州,整租·燕子岗南路 2室1厅 南/北,整租,海珠,江燕路,燕子岗南路,60.0,2,1,1,南 北,高,9,近地铁|精装|随时看房,,,2300
广州,整租·德荣小区 1室1厅 南,整租,天河,龙口西,德荣小区,40.0,1,1,1,南,低,8,近地铁,链家,,2900
广州,整租·豪利大厦 1室1厅 东,整租,花都,镜湖大道,豪利大厦,52.0,1,1,1,东,高,13,精装,,,1600
广州,整租·侨力大厦 3室1厅 东南,整租,越秀,解放南,侨力大厦,142.0,3,1,1,东南,高,30,近地铁|精装,,,7200
广州,整租·富庭雅园北区 0室0厅 东北,整租,番禺,石碁,富庭雅园北区,20.0,0,0,0,东北,,7,,,3天前维护,680
广州,整租·广弘天琪 1室0厅 东南,整租,天河,珠江新城西,广弘天琪,13.0,1,0,0,东南,,31,近地铁|精装,,,1200
广州,独栋·仁里公寓 东圃二横路166店 1年起租，东圃房东直租，民水电，路边采光好，精装大单间305 开间,独栋,,,,30.0,1,0,1,,,0,独栋公寓|近地铁|精装|有阳台|开放厨房,仁里公寓,6个月前维护,1400
广州,整租·豪利大厦 1室1厅 西,整租,花都,镜湖大道,豪利大厦,52.0,1,1,1,西,高,13,精装,,,1600
广州,整租·豪利大厦 1室1厅 西,整租,花都,镜湖大道,豪利大厦,52.0,1,1,1,西,高,13,精装,,,1600
广州,独栋·瑞家公寓 龙潭牌坊店 精装大单间近地铁11号18号双线地铁 开间,独栋,,,,25.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|有阳台|开放厨房,瑞家公寓,5天前维护,1380
广州,整租·敏捷绿湖首府一期 3室2厅 西,整租,增城,石滩镇,敏捷绿湖首府一期,115.0,3,2,2,西,低,26,精装|双卫生间|随时看房,,2天前维护,1400
广州,独栋·优居 玉树里B3店 （不短租）科学城神舟路全新公寓开业 优惠多多 1室1厅,独栋,,,,45.0,1,1,1,,,0,独栋公寓|拎包入住|精装|有阳台,优居,1个月前维护,1900
广州,独栋·优居 玉树里B3店 （不短租）免租7天 广州科学城 巨美一房 24小时随时滴滴看房 1室1厅,独栋,,,,55.0,1,1,1,,,0,独栋公寓|拎包入住|精装|有阳台|开放厨房,优居,3个月前维护,2280
广州,独栋·忠泰大院 盈科智谷店 【长租一年 首月半价 +V看房 】 押一付一 电梯复式一房 东向大飘窗 民水电拎包入住 G502 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,忠泰大院,12天前维护,2288
广州,整租·豪利大厦 1室1厅 东,整租,花都,镜湖大道,豪利大厦,52.0,1,1,1,东,高,13,精装,,,1600
广州,整租·锦绣半岛东区 4室2厅 南/北,整租,番禺,南浦,锦绣半岛东区,175.0,4,2,2,南 北,中,28,近地铁|精装|双卫生间|随时看房,,,5500
广州,整租·同福西路 1室0厅 东南,整租,海珠,洪德,同福西路,37.0,1,0,1,东南,低,3,近地铁|精装|随时看房,,,1500
广州,独栋·忠泰大院 盈科智谷店 【+V看房 四季长租 首月半价】步梯2楼 近地铁 民用水电 价格优惠 C201 1室1厅,独栋,,,,30.0,1,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|开放厨房|押一付一,忠泰大院,12天前维护,2788
广州,整租·南湖半岛花园 4室2厅 东/东北,整租,白云,南湖,南湖半岛花园,145.0,4,2,2,东 东北,高,11,精装|双卫生间,,,4900
广州,独栋·柚家公寓 智慧新城店 温馨露台大套间 全屋定制装修家具 可养宠物 开间,独栋,,,,50.0,1,0,1,,,0,独栋公寓|精装|有阳台|开放厨房,柚家公寓,6天前维护,2599
广州,整租·迎海花园 3室1厅 北,整租,天河,东圃,迎海花园,85.0,3,1,1,北,高,9,随时看房,,,2500
广州,整租·山水大厦小区 3室2厅 南,整租,增城,荔城中区,山水大厦小区,98.0,3,2,2,南,高,8,近地铁|双卫生间,,,1200
广州,整租·东园小区西区 2室1厅 南,整租,天河,石牌,东园小区西区,62.0,2,1,1,南,中,8,近地铁|精装,,2天前维护,4000
广州,独栋·好莱屋 中珺广场店 萝岗押一付一超大飘窗单间 欢迎回到你的家！ 开间,独栋,,,,35.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,好莱屋,1个月前维护,1880-1900
广州,整租·新市花园一区 1室1厅 东,整租,白云,新市,新市花园一区,26.0,1,1,1,东,中,9,近地铁|精装,,3天前维护,950
广州,整租·民政局大院 2室1厅 南,整租,天河,水荫,民政局大院,60.0,2,1,1,南,低,8,近地铁|精装|随时看房,,,3600
广州,整租·沙园路(海珠) 1室1厅 南,整租,海珠,沙园,沙园路(海珠),46.97,1,1,1,南,中,5,随时看房,链家,,1900
广州,独栋·好莱屋 未来社区店 全景落地窗无敌视野靓女挚爱 1室1厅,独栋,,,,55.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装,好莱屋,1个月前维护,2980-3280
广州,整租·金地荔湖城公园上城 4室2厅 东南,整租,增城,永宁,金地荔湖城公园上城,126.0,4,2,2,东南,低,14,新上|双卫生间,,1天前维护,1600
广州,合租·东河苑 4居室 南卧,合租,天河,体育中心,东河苑,10.6,4,1,1,南,低,8,公寓|月租|拎包入住|精装|押一付一|随时看房,自如,今天维护,1526
广州,整租·碧桂园荔山雅筑 3室2厅 南,整租,从化,赤草,碧桂园荔山雅筑,119.22,3,2,2,南,高,26,近地铁|精装|双卫生间|随时看房,,,2000
广州,整租·新置路 1室0厅 南,整租,番禺,大石,新置路,27.5,1,0,0,南,中,25,近地铁|精装,,,2280
广州,整租·实地常春藤 4室2厅 南,整租,黄埔,黄埔永和,实地常春藤,120.0,4,2,2,南,中,32,精装|双卫生间|随时看房,,3天前维护,2373
广州,整租·中国中铁·诺德名著 4室2厅 东南,整租,增城,荔城西区,中国中铁·诺德名著,126.91,4,2,2,东南,中,32,精装|双卫生间|随时看房,,,2200
广州,整租·江南西路 3室1厅 东南,整租,海珠,江南西,江南西路,82.0,3,1,1,东南,高,8,,,5天前维护,5500
广州,合租·东怡新区东裕园 5居室 南卧,合租,番禺,东怡新区,东怡新区东裕园,10.58,5,1,2,南,中,7,公寓|拎包入住|精装|押一付一|随时看房,自如,今天维护,1110
广州,合租·小新塘大未来 3居室 南卧,合租,天河,智慧城,小新塘大未来,10.68,3,1,1,南,中,20,公寓|拎包入住|精装|押一付一|随时看房,自如,今天维护,1564
广州,整租·盘福路 1室1厅 西南,整租,越秀,盘福,盘福路,45.0,1,1,1,西南,高,9,近地铁|精装|随时看房,,4天前维护,2212
广州,整租·港湾路 3室1厅 南,整租,黄埔,大沙地,港湾路,96.0,3,1,1,南,中,7,精装,,,3300
广州,合租·加拿大花园 4居室 西卧,合租,天河,华景新城,加拿大花园,9.58,4,1,2,西,低,23,公寓|拎包入住|精装|押一付一,自如,1天前维护,1354
广州,整租·南沙万达广场 1室1厅 东,整租,南沙,金洲,南沙万达广场,50.0,1,1,1,东,中,28,近地铁|精装|随时看房,,,1500
广州,合租·珠江帝景苑 5居室 北卧,合租,海珠,广州塔,珠江帝景苑,16.1,5,1,2,北,低,18,公寓|拎包入住|近地铁|精装|独立阳台|押一付一|随时看房,自如,今天维护,2478
广州,合租·骏逸苑 4居室 西卧,合租,天河,珠江新城东,骏逸苑,11.5,4,1,2,西,中,9,公寓|独立卫生间|拎包入住|精装|押一付一|随时看房,自如,今天维护,2761
广州,合租·朗晴居二期 4居室 南卧,合租,海珠,滨江中,朗晴居二期,8.5,4,1,1,南,中,31,公寓|拎包入住|精装|押一付一|随时看房,自如,今天维护,1564
广州,整租·东方名都花园 1室1厅 南,整租,增城,白江,东方名都花园,50.0,1,1,1,南,低,17,近地铁|精装|随时看房,,,1600
广州,整租·越秀天荟江湾天樾 4室2厅 南,整租,海珠,工业大道南,越秀天荟江湾天樾,237.0,4,2,3,南,中,17,精装|随时看房,,,25500
广州,整租·万科尚城御府 2室2厅 南,整租,黄埔,南岗,万科尚城御府,24.0,2,2,2,南,低,19,精装|双卫生间|随时看房,,,1500
广州,整租·保利天悦花园 4室2厅 南,整租,海珠,琶洲东,保利天悦花园,198.0,4,2,3,南,高,29,近地铁|精装,,2天前维护,19700
广州,整租·品越华府 3室2厅 南,整租,海珠,赤岗,品越华府,145.11,3,2,2,南,低,6,近地铁|双卫生间|随时看房,,,17000
广州,整租·方圆滨江壹号 3室2厅 南,整租,海珠,客村,方圆滨江壹号,122.0,3,2,2,南,低,39,近地铁|精装|双卫生间,链家,3天前维护,9800
广州,整租·天立大厦 3室2厅 南/北,整租,天河,龙口东,天立大厦,129.0,3,2,2,南 北,中,29,近地铁|精装|双卫生间,,1天前维护,7500
广州,整租·美林湖畔花园 3室2厅 东南,整租,天河,东圃,美林湖畔花园,100.0,3,2,1,东南,中,18,近地铁|精装|随时看房,,5天前维护,5300
广州,合租·南国奥园 4居室 南卧,合租,番禺,汉溪长隆,南国奥园,17.2,4,1,2,南,中,5,公寓|独立卫生间|拎包入住|精装|押一付一|随时看房,自如,今天维护,1984
广州,合租·美林湖畔花园 4居室 北卧,合租,天河,东圃,美林湖畔花园,8.0,4,1,2,北,中,18,公寓|拎包入住|精装|押一付一|随时看房,自如,今天维护,1396
广州,整租·康盈雅园 3室1厅 南,整租,白云,同德围,康盈雅园,66.0,3,1,1,南,中,9,近地铁|精装|随时看房,,1天前维护,2500
广州,整租·美的江上沄启 3室2厅 北,整租,南沙,明珠湾,美的江上沄启,98.0,3,2,2,北,低,32,精装|双卫生间,,,2700
广州,合租·东尚明苑 4居室 北卧,合租,天河,东圃,东尚明苑,8.7,4,1,2,北,低,16,公寓|月租|拎包入住|精装|押一付一|随时看房,自如,今天维护,1249
广州,整租·绿地空港国际中心 1室1厅 南,整租,花都,镜湖大道,绿地空港国际中心,28.0,1,1,1,南,中,14,精装|随时看房,,3天前维护,1300
广州,整租·利海绿洲花园 3室2厅 西南,整租,白云,东平,利海绿洲花园,118.0,3,2,2,西南,高,12,精装|双卫生间,,,6000
广州,整租·锐丰中心 2室1厅 北,整租,黄埔,香雪,锐丰中心,55.0,2,1,1,北,高,22,近地铁|精装|随时看房,,4天前维护,2400
广州,整租·新福港鼎峰 4室2厅 南/北,整租,黄埔,科学城,新福港鼎峰,204.0,4,2,3,南 北,低,28,近地铁|精装,,,15000
广州,整租·如意坊路 2室1厅 南,整租,荔湾,黄沙,如意坊路,46.0,2,1,1,南,高,7,近地铁|随时看房,,,2000
广州,整租·太阳城巧克力 3室2厅 南,整租,增城,永宁,太阳城巧克力,112.0,3,2,2,南,高,18,精装|双卫生间,,,1800
广州,整租·信业悦都荟 1室1厅 东,整租,番禺,市桥北,信业悦都荟,30.0,1,1,1,东,中,22,随时看房,,,2100
广州,独栋·泊寓 萝岗·开投智行店 【租金低至83折】近宝能演艺中心 打工人狂喜户型 押一付一 拎包入住 1室1厅,独栋,,,,52.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房|押一付一,泊寓,1天前维护,2493-2579
广州,整租·长风国际公寓 2室1厅 南,整租,增城,新塘北,长风国际公寓,94.04,2,1,1,南,中,28,精装|随时看房,,,2000
广州,整租·敏捷锦绣星辰 3室2厅 东北,整租,增城,荔城增江,敏捷锦绣星辰,97.0,3,2,2,东北,低,18,精装|双卫生间,,5天前维护,1800
广州,整租·曾边锦溪苑 4室2厅 南/北,整租,番禺,国际创新城,曾边锦溪苑,120.0,4,2,2,南 北,中,27,近地铁|精装|双卫生间|随时看房,,,5200
广州,整租·信基玥岛 1室1厅 西,整租,番禺,厦滘,信基玥岛,35.0,1,1,1,西,高,17,近地铁|随时看房,,4天前维护,2100
广州,独栋·泊寓 萝岗·开投智行店 【企业折上折】近科学城集团 高管最爱窗景单间 拎包入住 专属管家 开间,独栋,,,,52.0,1,0,1,,,0,独栋公寓|月租|精装|开放厨房|押一付一,泊寓,20天前维护,2999
广州,独栋·泊寓 萝岗·开投智行店 【实习精选】近PCI未来社区 阳光单间 押一付一 拎包入住 开间,独栋,,,,50.0,1,0,1,,,0,独栋公寓|月租|精装|开放厨房|押一付一,泊寓,18天前维护,2499
广州,整租·周门小区周门街 2室1厅 东南,整租,荔湾,周门,周门小区周门街,50.0,2,1,1,东南,低,9,近地铁|精装|随时看房,链家,,3280
广州,整租·猎德花园5区 2室2厅 北,整租,天河,珠江新城东,猎德花园5区,60.0,2,2,1,北,中,26,精装|随时看房,,,6000
广州,独栋·泊寓 萝岗·开投智行店 【签约立减 1500+】近禾信仪器 日系精装修单间 家电齐全 随时入住 开间,独栋,,,,50.0,1,0,1,,,0,独栋公寓|月租|精装|开放厨房|押一付一,泊寓,2天前维护,2499-2549
广州,独栋·凤翔公寓 鹤边店 北欧大单间电梯公寓距离鹤龙地铁站600米，7元/方水，1.2/度电 开间,独栋,,,,28.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|有阳台|开放厨房,凤翔公寓,1个月前维护,1480
广州,整租·新都盛世名门 3室2厅 南,整租,增城,白江,新都盛世名门,95.0,3,2,1,南,中,11,近地铁|精装|随时看房,,2天前维护,2100
广州,整租·农林上路一横路 1室1厅 南,整租,越秀,东山口,农林上路一横路,40.0,1,1,1,南,高,6,近地铁|精装,链家,,3300
广州,整租·东川路 1室1厅 南,整租,越秀,东川路,东川路,45.0,1,1,1,南,高,9,近地铁|随时看房,链家,,2300
广州,独栋·幸福家园 三元里店 精装公寓 家电齐全 安静舒适 开间,独栋,,,,29.21,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,幸福家园,1个月前维护,1761
广州,独栋·昌华公寓 小北地铁站店 房东直租 电梯高层采光大厦大单间 24h安保 小北地铁口 开间,独栋,,,,35.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房,昌华公寓,1个月前维护,2580
广州,整租·省水科院 2室2厅 东南,整租,天河,天润路,省水科院,100.0,2,2,1,东南,低,9,新上|近地铁|精装,,5天前维护,4200
广州,整租·实地蔷薇国际 4室2厅 南/北/东北,整租,增城,荔城西区,实地蔷薇国际,116.0,4,2,2,南 北 东北,中,32,双卫生间,,5天前维护,2200
广州,整租·品秀星樾 3室2厅 东南,整租,黄埔,香雪,品秀星樾,108.0,3,2,2,东南,高,32,新上|精装|双卫生间,,1天前维护,4500
广州,独栋·与之城市青年之家 南洲店 南州花苑 精致大单间 近海珠同创汇 开间,独栋,,,,50.0,1,0,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房|押一付一,与之城市青年之家,1天前维护,2060
广州,独栋·幸福家园 三元里店 精装家电齐全 独立卫浴 可做饭 开间,独栋,,,,30.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,幸福家园,2个月前维护,1585
广州,整租·小北路 2室1厅 东/东南,整租,越秀,小北,小北路,60.0,2,1,1,东 东南,高,9,新上|近地铁,,1天前维护,3500
广州,独栋·幸福家园 三元里店 空间方正 南北通透 家电齐全 开间,独栋,,,,30.0,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,幸福家园,1个月前维护,1700
广州,整租·盛恒家园 2室1厅 南,整租,番禺,亚运大道中,盛恒家园,70.0,2,1,1,南,低,11,新上|近地铁|精装|随时看房,,1天前维护,2800
广州,独栋·鱼珠星河里 天河珠村地铁站店 创业者单间·珠村地铁旁商住公寓·开发商直租 开间,独栋,,,,31.5,1,0,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装,鱼珠星河里,26天前维护,1600
广州,独栋·鱼珠星河里 天河珠村地铁站店 珠村地铁站旁开发商直租单间·多功能生活舱·商住一体 开间,独栋,,,,31.5,1,0,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装,鱼珠星河里,26天前维护,1600
广州,独栋·鱼珠星河里 天河珠村地铁站店 宽敞全新大单间·网红直播基地 开间,独栋,,,,33.5,1,0,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装,鱼珠星河里,26天前维护,1800
广州,整租·南国中心 1室1厅 南,整租,番禺,汉溪长隆,南国中心,51.0,1,1,1,南,高,12,精装|随时看房,,,1800
广州,整租·新塘奥园城市天地 2室1厅 南,整租,增城,新塘北,新塘奥园城市天地,32.0,2,1,1,南,中,21,精装|随时看房,,,1800
广州,整租·锦绣半岛西区 3室2厅 西南,整租,番禺,南浦,锦绣半岛西区,93.0,3,2,2,西南,低,18,近地铁|精装|双卫生间,,4天前维护,3100
广州,整租·泓景花园 3室2厅 北,整租,海珠,赤岗,泓景花园,110.0,3,2,2,北,低,28,近地铁|双卫生间,,2天前维护,6500
广州,整租·中洲紫轩 3室2厅 南,整租,黄埔,鱼珠,中洲紫轩,84.0,3,2,1,南,中,31,近地铁|随时看房,,1天前维护,4300
广州,整租·雅居乐雍华廷一期 3室2厅 南,整租,花都,新区,雅居乐雍华廷一期,93.0,3,2,1,南,中,11,近地铁|精装|随时看房,,,2800
广州,独栋·未来社区 平安科技硅谷 温馨阳台一房 白领首选 1室1厅,独栋,,,,35.0,1,1,1,,,0,独栋公寓|拎包入住|精装|有阳台|开放厨房,未来社区,5天前维护,800
广州,整租·武警大院 1室1厅 南,整租,天河,石牌,武警大院,30.0,1,1,1,南,高,9,近地铁|精装|随时看房,链家,,3800
广州,独栋·鱼珠星河里 天河珠村地铁站店 商住一体单间·珠村地铁旁·开发商直租臻选 开间,独栋,,,,31.5,1,0,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装,鱼珠星河里,26天前维护,1600
广州,独栋·未来社区 平安科技硅谷 精装loft公寓 阳台一室一厅 可养宠物 环境舒适 1室1厅,独栋,,,,45.0,1,1,1,,,0,独栋公寓|拎包入住|精装|有阳台|开放厨房,未来社区,5天前维护,1180
广州,整租·豪进山湖珺璟 3室1厅 南,整租,增城,白江,豪进山湖珺璟,77.0,3,1,1,南,中,33,近地铁|精装,,,2300
广州,独栋·融寓 融寓广州东站店 品质独居小单间 近双地铁 精装修 押1可开票 开间,独栋,,,,17.79,1,0,1,,,0,独栋公寓|月租|近地铁|精装|押一付一,融寓,18天前维护,2030
广州,整租·万科欧泊 1室1厅 西,整租,番禺,万博,万科欧泊,40.0,1,1,1,西,高,10,近地铁|精装|随时看房,链家,3天前维护,2800
广州,独栋·与之城市青年之家 宝岗怡龙大厦店 6个月起租 商住两用大复试 民用水电 2室1厅,独栋,,,,80.0,2,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|开放厨房,与之城市青年之家,1天前维护,2880
广州,整租·新景花苑 3室1厅 南,整租,白云,新市,新景花苑,75.0,3,1,1,南,中,9,近地铁|精装,,,3300
广州,独栋·融寓 融寓广州东站店 【央企品牌】朝阳大开间 近沙河和广州东双地铁 全新精装 开间,独栋,,,,28.41,1,0,1,,,0,独栋公寓|月租|近地铁|精装|押一付一,融寓,18天前维护,3550
广州,整租·欣荣宏国际商贸城 3室2厅 南,整租,从化,江埔街,欣荣宏国际商贸城,98.0,3,2,1,南,中,18,近地铁|精装,,1天前维护,2200
广州,整租·花地大道南西塱 1室1厅 南,整租,荔湾,西朗,花地大道南西塱,50.0,1,1,1,南,中,9,精装|随时看房,,,2300
广州,整租·新港西路116号大院 2室1厅 东北,整租,海珠,新港西,新港西路116号大院,43.0,2,1,1,东北,高,8,近地铁|精装|随时看房,,1天前维护,3500
广州,独栋·漫哈顿公寓 员岗店 7号线板桥/免费停车/房东直租/三房一厅/配齐 3室1厅,独栋,,,,75.0,3,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房,漫哈顿公寓,1天前维护,3480
广州,独栋·华仔国际公寓 东莞庄店 热心房东直租民水电押一付一阳光大套间爱了吗 1室1厅,独栋,,,,49.0,1,1,1,,,0,独栋公寓|月租|拎包入住|精装|有阳台|开放厨房|押一付一,华仔国际公寓,1天前维护,3999-4999
广州,整租·检察院宿舍 4室1厅 南/北,整租,天河,棠下,检察院宿舍,90.0,4,1,1,南 北,高,9,近地铁|随时看房,,2天前维护,4500
广州,独栋·华仔国际公寓 东莞庄店 设计师倾心打造超大套间民水电押一付一 1室1厅,独栋,,,,49.0,1,1,1,,,0,独栋公寓|月租|拎包入住|精装|有阳台|开放厨房|押一付一,华仔国际公寓,1天前维护,3999-4999
广州,整租·金地壹阅府 4室2厅 南/北,整租,番禺,万博,金地壹阅府,311.0,4,2,2,南 北,中,28,近地铁|精装|双卫生间,,1天前维护,26000
广州,整租·珠岛花园 3室2厅 西北,整租,荔湾,大坦沙,珠岛花园,82.3,3,2,1,西北,高,23,精装|随时看房,,3天前维护,3800
广州,"独栋·与之城市青年之家 万丰花园店 江南西地铁200,精装阳台隔断一房一厅，近万国奥特莱斯 1室1厅",独栋,,,,50.0,1,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房,与之城市青年之家,1天前维护,2880
广州,整租·雪域澜庭A1区 3室2厅 东南/南,整租,花都,花城街,雪域澜庭A1区,128.0,3,2,2,东南 南,低,11,新上|精装|双卫生间|随时看房,,1天前维护,5000
广州,整租·越秀明珠天悦江湾 4室2厅 南,整租,南沙,明珠湾,越秀明珠天悦江湾,136.0,4,2,3,南,中,24,精装|随时看房,,,3600
广州,整租·雅居乐滨江雅苑 3室2厅 南,整租,从化,太平镇,雅居乐滨江雅苑,78.0,3,2,1,南,高,26,精装|随时看房,,,2000
广州,整租·中信广场 2室2厅 北,整租,天河,林和,中信广场,135.0,2,2,2,北,中,38,近地铁|精装|双卫生间|随时看房,链家,,9000
广州,整租·华丰金湾 4室1厅 南,整租,南沙,明珠湾,华丰金湾,125.0,4,1,2,南,中,23,精装|双卫生间|随时看房,,,3800
广州,整租·广东动漫城 1室0厅 南,整租,从化,神岗镇,广东动漫城,38.0,1,0,1,南,中,11,精装|随时看房,,,800
广州,整租·南沙金茂湾 1室1厅 北,整租,南沙,明珠湾,南沙金茂湾,163.0,1,1,1,北,中,31,随时看房,,,3000
