city,title,rent_type,district,sub_district,community,area_sqm,bedrooms,living_rooms,bathrooms,orientation,floor_level,total_floors,tags,platform,update_time,price_rmb
北京,整租·安华里社区 1室1厅 东,整租,朝阳,安贞,安华里社区,44.66,1,1,1,东,低,12,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5430
北京,整租·东花市北里西区 2室1厅 东/西,整租,东城,东花市,东花市北里西区,67.74,2,1,1,东 西,中,6,精装|集中供暖,链家,4天前维护,6600
北京,整租·万城华府玺园 5室2厅 复式 南/北,整租,海淀,万柳,万城华府玺园,328.0,5,2,3,南 北,中,4,官方核验|近地铁|精装|集中供暖,链家,2天前维护,70000
北京,整租·里外里公寓 2室2厅 东南/南,整租,朝阳,望京,里外里公寓,230.32,2,2,2,东南 南,高,18,官方核验|精装|双卫生间|随时看房,链家,2天前维护,25000
北京,整租·郁花园一里 2室1厅 南,整租,大兴,高米店,郁花园一里,73.33,2,1,1,南,中,7,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,4460
北京,南苑北里三区 4室3厅 复式 南/北,独栋,丰台,和义,南苑北里三区,168.0,4,3,2,南 北,高,6,官方核验|精装|集中供暖,链家,,8900
北京,整租·后现代城A区 1室1厅 北,整租,朝阳,大望路,后现代城A区,52.27,1,1,1,北,高,14,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5160
北京,整租·顶秀美泉小镇A区 2室1厅 南/北,整租,怀柔,怀柔,顶秀美泉小镇A区,89.0,2,1,1,南 北,低,4,精装|集中供暖|随时看房,链家,,3000
北京,整租·国美第一城3号院 1室1厅 东,整租,朝阳,朝青,国美第一城3号院,58.99,1,1,1,东,中,28,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5560
北京,整租·鲁能格拉斯小镇 4室3厅 复式 南/北,整租,通州,通州其它,鲁能格拉斯小镇,255.0,4,3,3,南 北,中,4,随时看房,链家,,25000
北京,整租·欧陆经典 1室1厅 东,整租,朝阳,亚运村小营,欧陆经典,84.21,1,1,1,东,低,21,近地铁|集中供暖|随时看房,链家,,7000
北京,整租·金沟河2号院 2室1厅 南/北,整租,海淀,五棵松,金沟河2号院,54.5,2,1,1,南 北,高,6,官方核验|近地铁|精装|集中供暖,链家,3天前维护,6100
北京,整租·西山国际城 2房间 东,整租,海淀,田村,西山国际城,35.32,0,0,0,东,低,6,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5130
北京,整租·西山艺境7号院 5房间 南/北,整租,门头沟,大峪,西山艺境7号院,171.6,0,0,0,南 北,中,6,官方核验|集中供暖|双卫生间|随时看房,链家,,6300
北京,整租·柳芳北里 2室1厅 南,整租,朝阳,国展,柳芳北里,56.74,2,1,1,南,低,18,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7160
北京,整租·角门13号院 2室1厅 西,整租,丰台,马家堡,角门13号院,70.7,2,1,1,西,中,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5430
北京,整租·八龙桥雅苑 3室1厅 南/北,整租,怀柔,怀柔,八龙桥雅苑,104.0,3,1,1,南 北,中,5,精装|集中供暖,链家,,3000
北京,整租·龍祥小區 4室2厅 复式 南/北,整租,怀柔,怀柔,龍祥小區,163.8,4,2,2,南 北,高,6,官方核验|精装|集中供暖|双卫生间,链家,1天前维护,3000
北京,整租·龙湖花盛香醍 6室2厅 南/北,整租,通州,九棵树(家乐福),龙湖花盛香醍,268.28,6,2,5,南 北,低,5,官方核验|精装|集中供暖,链家,1天前维护,26000
北京,整租·鸿华家园 5室2厅 东/南/北,整租,朝阳,亚运村小营,鸿华家园,515.78,5,2,5,东 南 北,低,3,官方核验|精装,链家,,75000
北京,整租·长滩壹号 5室1厅 复式 南/北,整租,昌平,南邵,长滩壹号,128.13,5,1,2,南 北,低,8,官方核验|精装|集中供暖|双卫生间,链家,1天前维护,8600
北京,整租·京基鹭府 6室4厅 南/北,整租,昌平,北七家,京基鹭府,521.05,6,4,6,南 北,低,3,精装,链家,,40000
北京,整租·建研院 2室1厅 南,整租,朝阳,和平里,建研院,77.21,2,1,1,南,中,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,9890
北京,整租·开阳里三区 2室1厅 东,整租,丰台,北京南站,开阳里三区,80.21,2,1,1,东,低,6,精装|集中供暖|随时看房,链家,,7200
北京,整租·成铭大厦 2室1厅 复式 南/北,整租,西城,官园,成铭大厦,178.0,2,1,2,南 北,低,25,官方核验|近地铁|集中供暖|双卫生间|随时看房,链家,,20000
北京,整租·八龙桥雅苑 3室2厅 南/北,整租,怀柔,怀柔,八龙桥雅苑,231.28,3,2,2,南 北,中,4,官方核验|双卫生间,链家,2天前维护,6500
北京,整租·亮甲店小区 1室1厅 南,整租,海淀,定慧寺,亮甲店小区,52.0,1,1,1,南,中,7,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7260
北京,整租·万通龙山逸墅 5室3厅 复式 南/北,整租,怀柔,怀柔,万通龙山逸墅,320.0,5,3,4,南 北,低,3,官方核验|精装|集中供暖|随时看房,链家,,10000
北京,整租·新华联丽港 1房间 西,整租,朝阳,酒仙桥,新华联丽港,68.61,0,0,0,西,高,14,官方核验|近地铁|精装|集中供暖,链家,4天前维护,6000
北京,整租·西香河园 1室1厅 东,整租,东城,东直门,西香河园,39.4,1,1,1,东,高,6,公寓|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,5860
北京,整租·融域嘉园 3室2厅 南/北,整租,朝阳,奥林匹克公园,融域嘉园,157.0,3,2,2,南 北,高,15,官方核验|精装|双卫生间|随时看房,链家,,13900
北京,整租·华贸公寓 2室2厅 东南,整租,朝阳,CBD,华贸公寓,40.0,2,2,1,东南,低,26,官方核验|精装|集中供暖,链家,,13000
北京,整租·永安家园 2室1厅 南/北,整租,房山,城关,永安家园,86.94,2,1,1,南 北,低,6,官方核验|集中供暖,链家,,1900
北京,整租·晓月苑五里 1室1厅 南,整租,丰台,卢沟桥,晓月苑五里,61.48,1,1,1,南,中,22,公寓|精装|押一付一|随时看房,自如,今天维护,3590
北京,整租·海棠湾三期 1室1厅 东,整租,通州,临河里,海棠湾三期,65.0,1,1,1,东,低,22,官方核验|近地铁|精装|集中供暖|随时看房,链家,2天前维护,3400
北京,整租·东总布胡同19号院 2室1厅 南,整租,东城,建国门内,东总布胡同19号院,64.2,2,1,1,南,中,16,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,8330
北京,整租·道家园 2室1厅 东南,整租,朝阳,甜水园,道家园,77.0,2,1,1,东南,中,20,官方核验|近地铁|精装|集中供暖,链家,5天前维护,6100
北京,整租·巧克力城 1室1厅 西北,整租,大兴,旧宫,巧克力城,50.69,1,1,1,西北,中,11,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,4390
北京,整租·道家园 2室1厅 东南,整租,朝阳,甜水园,道家园,52.14,2,1,1,东南,低,20,官方核验|精装|集中供暖|随时看房,链家,,7000
北京,整租·宇丰苑 3室2厅 南/北,整租,大兴,观音寺,宇丰苑,123.23,3,2,1,南 北,高,6,官方核验|精装|集中供暖|随时看房,链家,,3700
北京,整租·庄胜二期 2室1厅 西,整租,西城,宣武门,庄胜二期,112.53,2,1,1,西,中,12,官方核验|近地铁|精装|集中供暖,链家,5天前维护,16254
北京,整租·科煦园小区 2室1厅 南,整租,海淀,中关村,科煦园小区,56.8,2,1,1,南,高,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,9290
北京,整租·DBC加州小镇 1室1厅 南,整租,通州,临河里,DBC加州小镇,66.21,1,1,1,南,中,11,公寓|精装|押一付一|随时看房,自如,今天维护,4690
北京,整租·扣钟北里西区 1室1厅 南,整租,西城,阜成门,扣钟北里西区,44.9,1,1,1,南,高,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5713
北京,整租·康宁居 2室1厅 西南,整租,丰台,马连道,康宁居,86.49,2,1,1,西南,中,11,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7527
北京,整租·新风南里 1室1厅 北,整租,西城,马甸,新风南里,35.6,1,1,1,北,低,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5590
北京,整租·gogo新世代 1室1厅 西,整租,丰台,方庄,gogo新世代,37.98,1,1,1,西,高,30,公寓|近地铁|精装|押一付一|随时看房,自如,今天维护,5260
北京,整租·东方太阳城 3室2厅 南/北,整租,顺义,顺义其它,东方太阳城,152.84,3,2,2,南 北,中,4,官方核验|集中供暖|双卫生间|随时看房,链家,3天前维护,4900
北京,整租·中鑫嘉园 1室1厅 北,整租,海淀,牡丹园,中鑫嘉园,53.88,1,1,1,北,低,26,公寓|精装|押一付一|随时看房,自如,今天维护,6090
北京,整租·芳林苑 3室1厅 南/西,整租,朝阳,方庄,芳林苑,122.15,3,1,2,南 西,低,22,官方核验|精装|集中供暖|双卫生间,链家,,15000
北京,整租·UHN国际村 1室1厅 南,整租,朝阳,三元桥,UHN国际村,56.18,1,1,1,南,高,8,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7390
北京,整租·山水汇豪苑B区 2室1厅 南/北,整租,房山,窦店,山水汇豪苑B区,79.06,2,1,1,南 北,低,6,官方核验|随时看房,链家,2天前维护,1500
北京,整租·真武家园 1室1厅 东,整租,西城,木樨地,真武家园,43.0,1,1,1,东,高,16,官方核验|精装|集中供暖,链家,,7900
北京,整租·裕民路3号院 1室1厅 南,整租,朝阳,马甸,裕民路3号院,40.9,1,1,1,南,高,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5990
北京,整租·角门东里 3室1厅 南/北,整租,丰台,角门,角门东里,72.59,3,1,1,南 北,高,6,官方核验|集中供暖|随时看房,链家,,5000
北京,整租·顶秀青溪 1室1厅 南/北,整租,昌平,立水桥,顶秀青溪,89.38,1,1,2,南 北,高,15,官方核验|近地铁|精装|双卫生间|随时看房,链家,5天前维护,6400
北京,整租·龙德紫金 2房间 西,整租,昌平,天通苑,龙德紫金,53.04,0,0,0,西,中,10,公寓|近地铁|精装|集中供暖|押一付一,自如,2天前维护,4730
北京,整租·时代国际嘉园 1室1厅 东,整租,朝阳,双井,时代国际嘉园,52.45,1,1,1,东,中,21,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,6260
北京,整租·大成时代公馆 3房间 东,整租,丰台,岳各庄,大成时代公馆,90.0,0,0,0,东,高,27,官方核验|精装|集中供暖,链家,1天前维护,7500
北京,整租·莲花小区 3室1厅 南/北,整租,海淀,六里桥,莲花小区,145.58,3,1,2,南 北,高,28,官方核验|近地铁|精装|集中供暖|双卫生间,链家,1天前维护,12000
北京,整租·瞰都国际 2室1厅 西南/西北,整租,朝阳,朝阳公园,瞰都国际,87.84,2,1,1,西南 西北,高,15,官方核验|近地铁|精装|集中供暖|随时看房,链家,,8800
北京,整租·禧瑞天著东区 4室2厅 南/北,整租,北京经济技术开发区,亦庄,禧瑞天著东区,139.0,4,2,2,南 北,低,9,官方核验|近地铁|精装|集中供暖|双卫生间,链家,,11000
北京,整租·东晶国际 1室1厅 西,整租,北京经济技术开发区,亦庄,东晶国际,48.43,1,1,1,西,中,17,公寓|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,4160
北京,整租·富力又一城C区 6室1厅 复式 南/北,整租,朝阳,豆各庄,富力又一城C区,224.93,6,1,2,南 北,高,18,官方核验|近地铁|精装|双卫生间|随时看房,链家,3天前维护,15000
北京,整租·宾阳北里 2室1厅 南/北,整租,密云,鼓楼街道,宾阳北里,86.14,2,1,1,南 北,高,6,官方核验|集中供暖|随时看房,链家,4天前维护,1500
北京,整租·安宁佳园 3室1厅 南/北,整租,海淀,安宁庄,安宁佳园,103.82,3,1,2,南 北,高,10,官方核验|精装|集中供暖|双卫生间|随时看房,链家,3天前维护,8800
北京,整租·万国城MOMA 1室0厅 西,整租,东城,东直门,万国城MOMA,101.46,1,0,1,西,高,22,官方核验|精装|集中供暖|随时看房,链家,3天前维护,12000
北京,整租·翠竹新村 3室2厅 南/北,整租,顺义,中央别墅区,翠竹新村,109.0,3,2,1,南 北,高,11,官方核验|精装|集中供暖,链家,2天前维护,7500
北京,整租·万科城市花园 5室2厅 南/北,整租,顺义,后沙峪,万科城市花园,209.28,5,2,3,南 北,中,4,官方核验|集中供暖|随时看房,链家,4天前维护,11000
北京,整租·高教大楼 1房间 北,整租,昌平,沙河,高教大楼,15.19,0,0,0,北,中,28,官方核验|随时看房,链家,5天前维护,800
北京,整租·北分厂 2室1厅 南,整租,海淀,海淀北部新区,北分厂,66.0,2,1,1,南,高,6,官方核验|近地铁|集中供暖,链家,,4200
北京,整租·铁二区 1室1厅 南,整租,西城,月坛,铁二区,43.4,1,1,1,南,高,6,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,6030
北京,整租·远洋天地一期 3室2厅 东南,整租,朝阳,四惠,远洋天地一期,131.37,3,2,2,东南,高,30,官方核验|近地铁|精装|集中供暖|双卫生间,链家,,12000
北京,整租·华威北里 2室1厅 东南/南,整租,朝阳,潘家园,华威北里,63.33,2,1,1,东南 南,低,18,官方核验|近地铁|集中供暖|随时看房,链家,,4800
北京,整租·花园北里 3室1厅 南/北,整租,丰台,杜家坎,花园北里,68.6,3,1,1,南 北,低,6,官方核验,链家,2天前维护,2800
北京,整租·GM国际港 1室1厅 西南,整租,丰台,草桥,GM国际港,43.66,1,1,1,西南,低,31,公寓|精装|集中供暖|押一付一,自如,5天前维护,4790
北京,整租·恒大名都 1室1厅 西,整租,朝阳,北苑,恒大名都,59.39,1,1,1,西,中,28,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5460
北京,整租·八场宿舍 2室1厅 南,整租,石景山,鲁谷,八场宿舍,57.55,2,1,1,南,中,6,公寓|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,4290
北京,整租·建国门北大街5号 2室1厅 南,整租,东城,建国门内,建国门北大街5号,158.0,2,1,1,南,中,24,官方核验|精装|集中供暖,链家,3天前维护,16000
北京,整租·草桥欣园四区 2室1厅 南,整租,丰台,草桥,草桥欣园四区,62.25,2,1,1,南,高,18,公寓|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,6330
北京,整租·双榆树南里二区 2室1厅 南,整租,海淀,皂君庙,双榆树南里二区,50.0,2,1,1,南,中,24,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7830
北京,整租·石坊院 2室1厅 南,整租,昌平,鼓楼大街,石坊院,61.07,2,1,1,南,高,6,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,3790
北京,整租·朝阳门南小街 2室1厅 南/北,整租,东城,朝阳门内,朝阳门南小街,75.0,2,1,1,南 北,中,11,官方核验|精装,链家,,11000
北京,整租·万寿路甲15号院五区 2室1厅 南/北,整租,海淀,万寿路,万寿路甲15号院五区,86.52,2,1,1,南 北,低,14,官方核验|集中供暖,链家,3天前维护,8200
北京,整租·冠英园小区 2室2厅 东,整租,西城,官园,冠英园小区,106.0,2,2,2,东,中,10,官方核验|近地铁|集中供暖|双卫生间|随时看房,链家,,14800
北京,整租·华贸商务楼 4室0厅 北,整租,朝阳,CBD,华贸商务楼,202.0,4,0,0,北,低,13,官方核验|精装|集中供暖|随时看房,链家,,21000
北京,整租·北辰香麓 4室3厅 跃层 南/北,整租,海淀,海淀北部新区,北辰香麓,230.0,4,3,2,南 北,中,5,官方核验|精装|双卫生间,链家,,17000
北京,整租·青春无限 1室0厅 西,整租,西城,牛街,青春无限,52.59,1,0,1,西,中,22,官方核验|近地铁|集中供暖,链家,,5200
北京,整租·黄村西里 2室1厅 南,整租,大兴,黄村中,黄村西里,44.0,2,1,1,南,高,5,官方核验|集中供暖|随时看房,链家,,2700
北京,整租·金融世家 3室2厅 东/西,整租,西城,木樨地,金融世家,184.0,3,2,2,东 西,中,15,官方核验|近地铁|精装|集中供暖|双卫生间,链家,,43000
北京,整租·兴海家园星苑 1室1厅 南,整租,大兴,西红门,兴海家园星苑,58.14,1,1,1,南,中,5,公寓|近地铁|精装|押一付一,自如,5天前维护,4730
北京,整租·玉泉新城A区 1室1厅 南,整租,海淀,玉泉路,玉泉新城A区,160.0,1,1,1,南,高,15,官方核验|近地铁|集中供暖,链家,2天前维护,12200
北京,整租·富力华庭苑西区 3室1厅 东南,整租,大兴,大兴新机场,富力华庭苑西区,89.33,3,1,1,东南,高,9,官方核验|精装|集中供暖,链家,4天前维护,2800
北京,整租·江南山水 5室3厅 南/北,整租,朝阳,小红门,江南山水,271.0,5,3,3,南 北,低,12,官方核验|集中供暖,链家,,18000
北京,整租·南宫雅苑二期 3室1厅 南/北,整租,丰台,丰台其它,南宫雅苑二期,115.68,3,1,2,南 北,中,5,官方核验|精装|集中供暖|双卫生间|随时看房,链家,,4500
北京,整租·大羊宜宾胡同35号院 1室1厅 南,整租,东城,建国门内,大羊宜宾胡同35号院,41.3,1,1,1,南,中,6,公寓|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,6090
北京,整租·育新花园 1室1厅 南,整租,海淀,西三旗,育新花园,53.13,1,1,1,南,低,20,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5660
北京,整租·风格派 1室1厅 东,整租,朝阳,亚运村小营,风格派,50.72,1,1,1,东,低,19,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5690
北京,整租·迎晖北苑 2室1厅 南/北,整租,门头沟,滨河西区,迎晖北苑,60.0,2,1,1,南 北,低,26,官方核验|精装|集中供暖,链家,,2900
北京,整租·古城南路 2室1厅 南/北,整租,石景山,古城,古城南路,46.97,2,1,1,南 北,高,5,官方核验|近地铁|集中供暖,链家,,3500
北京,整租·富源里 3室1厅 南/北,整租,北京经济技术开发区,亦庄,富源里,97.12,3,1,1,南 北,高,6,官方核验|近地铁|集中供暖|随时看房,链家,,5000
北京,整租·原香小镇二区 3室2厅 南/北,整租,房山,长阳,原香小镇二区,136.73,3,2,2,南 北,低,6,官方核验|精装|双卫生间|随时看房,链家,3天前维护,5000
北京,整租·半壁街南路1号院 1室1厅 北,整租,海淀,紫竹桥,半壁街南路1号院,39.7,1,1,1,北,高,24,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5660
北京,整租·公园懿府 1室1厅 西,整租,丰台,新宫,公园懿府,53.78,1,1,1,西,高,16,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,4430
北京,整租·安外东河沿 2室1厅 南,整租,东城,安定门,安外东河沿,57.4,2,1,1,南,中,12,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,7790
北京,整租·大成时代公馆 1房间 西,整租,丰台,岳各庄,大成时代公馆,73.73,0,0,0,西,低,27,官方核验|集中供暖,链家,3天前维护,6200
北京,整租·中海金玺公馆 2室1厅 南,整租,石景山,古城,中海金玺公馆,72.0,2,1,1,南,高,20,官方核验|精装|集中供暖,链家,3天前维护,5600
北京,整租·首邑上城 1室1厅 东,整租,大兴,枣园,首邑上城,70.3,1,1,1,东,高,15,公寓|近地铁|精装|集中供暖|押一付一,自如,5天前维护,4830
北京,整租·圣都大厦 3室1厅 东/南,整租,西城,右安门内,圣都大厦,145.0,3,1,2,东 南,中,20,官方核验|精装|集中供暖|双卫生间,链家,4天前维护,15500
北京,整租·社科院 2室1厅 南,整租,朝阳,太阳宫,社科院,57.8,2,1,1,南,高,18,公寓|近地铁|精装|集中供暖|押一付一,自如,5天前维护,7860
北京,整租·恋日嘉园二期 1室1厅 南,整租,丰台,草桥,恋日嘉园二期,58.95,1,1,1,南,中,17,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,5930
北京,整租·FCC中央城 1室1厅 东,整租,房山,长阳,FCC中央城,40.35,1,1,2,东,中,21,公寓|近地铁|精装|集中供暖|押一付一|双卫生间|随时看房,自如,今天维护,3590
北京,整租·信德园 2室1厅 西,整租,西城,菜户营,信德园,74.11,2,1,1,西,高,12,公寓|精装|押一付一|随时看房,自如,今天维护,6330
北京,整租·春风胡同社区 1室1厅 南,整租,西城,牛街,春风胡同社区,45.44,1,1,1,南,中,5,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,5830
北京,整租·水碓子东路 2室1厅 南,整租,朝阳,团结湖,水碓子东路,55.0,2,1,1,南,中,6,官方核验|近地铁|精装|集中供暖|随时看房,链家,,5800
北京,整租·紫熙台 6房间 西北,整租,丰台,岳各庄,紫熙台,256.0,0,0,0,西北,低,26,官方核验|精装|集中供暖,链家,,28000
北京,独栋·天盛嘉寓 金鑫公寓 前俸伯村，自己公寓，入住只交水电，无杂费 1室1厅,独栋,,,,24.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房|押一付一,天盛嘉寓,27天前维护,900
北京,独栋·天盛嘉寓 金鑫公寓 15号线俸伯地铁站30分钟可以直达望京 1室1厅,独栋,,,,48.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,天盛嘉寓,22天前维护,1900
北京,独栋·天盛嘉寓 金鑫公寓 精装小复式 LOFT 全屋地暖 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,天盛嘉寓,12天前维护,1200
北京,独栋·天盛嘉寓 金鑫公寓 可月付，可养宠物，能短租，望京通勤30分钟 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|精装|有阳台|开放厨房|押一付一,天盛嘉寓,10天前维护,1200
北京,整租·水利局宿舍 3室1厅 南/北,整租,昌平,鼓楼大街,水利局宿舍,89.56,3,1,1,南 北,中,4,官方核验|近地铁|集中供暖|随时看房,链家,1天前维护,3200
北京,独栋·U乐寓 霍营得寓 一室一厅-8/13号线-近地铁-可月付-无中介费 1室1厅,独栋,,,,40.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,U乐寓,20天前维护,3900
北京,整租·金沟河12号院 1室1厅 南,整租,海淀,玉泉路,金沟河12号院,41.1,1,1,1,南,高,6,官方核验|集中供暖|随时看房,链家,,4140
北京,独栋·U乐寓 16号线温泉镇白家疃小区 骑车直达华为环保园-整租1居-配套齐-拎包入住-无中介费 1室1厅,整租,,,,28.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,U乐寓,20天前维护,1700
北京,独栋·天盛嘉寓 房山店 敞亮的开间好房 开间,独栋,,,,20.0,1,0,1,,,0,独栋公寓|月租|精装|开放厨房,天盛嘉寓,1个月前维护,1100
北京,整租·滨河西里南区 2室1厅 南/北,整租,大兴,枣园,滨河西里南区,60.98,2,1,1,南 北,高,6,官方核验|近地铁|集中供暖,链家,,3200
北京,整租·京奥港枫泉花园 2室1厅 南/北,整租,顺义,中央别墅区,京奥港枫泉花园,75.0,2,1,1,南 北,低,16,官方核验|近地铁|精装|集中供暖|随时看房,链家,,4200
北京,整租·东兴二区 3室2厅 南/北,整租,顺义,顺义城,东兴二区,126.1,3,2,2,南 北,高,6,官方核验|近地铁|集中供暖|双卫生间|随时看房,链家,,3140
北京,独栋·青柚•公寓 花梨坎南航店 15号线花梨坎站，可养宠物，实体墙，免费停车，开间，北向 开间,独栋,,,,27.0,1,0,1,,,0,独栋公寓|月租|精装,青柚•公寓,2天前维护,2300
北京,整租·核桃园 2室1厅 南/北,整租,西城,长椿街,核桃园,59.54,2,1,1,南 北,高,5,官方核验|近地铁|精装|集中供暖,链家,,6500
北京,整租·棠颂雅苑 3室1厅 西,整租,北京经济技术开发区,亦庄河西区,棠颂雅苑,88.47,3,1,1,西,低,21,官方核验|集中供暖|随时看房,链家,2天前维护,5100
北京,独栋·阳光青年之家 运祥金晨公寓 西向开间带小院 1室1厅,独栋,,,,40.0,1,1,1,,,0,独栋公寓|月租|精装|有阳台|开放厨房,阳光青年之家,5天前维护,2000
北京,独栋·阳光青年之家 运祥金晨公寓 楼道窗小开间 1室1厅,独栋,,,,20.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,阳光青年之家,1个月前维护,1200
北京,整租·西便门西里 1室1厅 南,整租,西城,木樨地,西便门西里,42.57,1,1,1,南,中,6,官方核验|近地铁|精装|集中供暖|随时看房,链家,,5700
北京,独栋·青柚•公寓 花梨坎南航店 15号线花梨坎站，落地窗，可养宠物，实体墙，免费停车，开间 开间,独栋,,,,27.0,1,0,1,,,0,独栋公寓|月租|精装|有阳台,青柚•公寓,2天前维护,3000
北京,独栋·云逸青年社区（北京） 小红庙店 温馨小一居 1室1厅,独栋,,,,20.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房,云逸青年社区（北京）,2天前维护,3100
北京,整租·恒大江湾 2室1厅 南,整租,朝阳,东坝,恒大江湾,88.72,2,1,1,南,低,29,官方核验|精装|集中供暖|随时看房,链家,,6800
北京,整租·馨港庄园三区 2室1厅 南/北,整租,顺义,李桥,馨港庄园三区,85.0,2,1,1,南 北,中,6,官方核验|集中供暖,链家,3天前维护,2300
北京,整租·圆明园西路2号院 2室1厅 南/北,整租,海淀,马连洼,圆明园西路2号院,101.0,2,1,2,南 北,低,6,官方核验|近地铁|精装|集中供暖|双卫生间,链家,,9200
北京,独栋·邸阁无限社区 张郭庄店 可短租可月付 张郭庄地铁800米 生活通勤便利 家具家电齐全 开间,独栋,,,,25.0,1,0,1,,,0,独栋公寓|月租|近地铁|开放厨房,邸阁无限社区,2天前维护,2400
北京,独栋·青柚•公寓 芍药居店 10、13号线芍药居站，明窗，实体墙，可养宠物，南向，开间，近北四环 开间,独栋,,,,28.0,1,0,1,,,0,独栋公寓|月租|精装|开放厨房,青柚•公寓,2天前维护,4600
北京,整租·山水文园二期 7室3厅 南/西/北,整租,朝阳,华威桥,山水文园二期,439.0,7,3,3,南 西 北,低,9,官方核验|精装|集中供暖|随时看房,链家,,59000
北京,独栋·青柚•公寓 张郭庄店 园博园，可养宠物，复式，地暖，内窗 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,青柚•公寓,2天前维护,1700
北京,整租·鲁班大厦 3室1厅 南/北,整租,朝阳,定福庄,鲁班大厦,184.26,3,1,1,南 北,中,11,官方核验|近地铁|精装|集中供暖|随时看房,链家,4天前维护,9700
北京,独栋·青柚•公寓 和义店 8号线和义站，实体墙，可养宠物，明窗，南向开间 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|精装|开放厨房,青柚•公寓,2天前维护,2900
北京,整租·东方太阳城 4室2厅 南/北,整租,顺义,顺义其它,东方太阳城,179.28,4,2,2,南 北,中,4,官方核验|精装|集中供暖|双卫生间|随时看房,链家,1天前维护,6000
北京,整租·上地东里 2室1厅 南/北,整租,海淀,上地,上地东里,59.5,2,1,1,南 北,中,6,官方核验|近地铁|集中供暖|随时看房,链家,4天前维护,6600
北京,整租·亿城天筑 3室2厅 南/北,整租,丰台,科技园区,亿城天筑,136.11,3,2,2,南 北,中,6,官方核验|精装|双卫生间,链家,1天前维护,11500
北京,整租·长阳半岛祥云墅 4室1厅 跃层 南/北,整租,房山,长阳,长阳半岛祥云墅,213.26,4,1,2,南 北,低,3,官方核验|精装|集中供暖|双卫生间,链家,今天维护,15000
北京,整租·苹果社区南区 2室1厅 北,整租,朝阳,双井,苹果社区南区,71.85,2,1,1,北,高,23,公寓|月租|精装|集中供暖|押一付一|随时看房,自如,今天维护,7960
北京,整租·中门寺南坡小区 1室1厅 东南,整租,门头沟,大峪,中门寺南坡小区,49.11,1,1,1,东南,高,18,公寓|精装|集中供暖|押一付一|随时看房,自如,今天维护,3190
北京,整租·横一条 2室1厅 南/北,整租,丰台,宋家庄,横一条,54.4,2,1,1,南 北,中,5,官方核验|近地铁|精装|集中供暖|随时看房,链家,1天前维护,4200
北京,整租·力宝广场 2房间 南,整租,北京经济技术开发区,亦庄,力宝广场,79.0,0,0,0,南,高,25,官方核验|近地铁|精装|集中供暖|随时看房,链家,4天前维护,5500
