city,title,rent_type,district,sub_district,community,area_sqm,bedrooms,living_rooms,bathrooms,orientation,floor_level,total_floors,tags,platform,update_time,price_rmb
天津,整租·城东春晓雅郡润园 3室1厅 南/北,整租,东丽,金钟街,城东春晓雅郡润园,106.0,3,1,2,南 北,中,11,月租|近地铁|集中供暖|双卫生间|随时看房,,,1400
天津,整租·凯旋苑 3室1厅 南/北,整租,滨海新区,古林街,凯旋苑,132.53,3,1,2,南 北,高,6,集中供暖|双卫生间|随时看房,,,2500
天津,合租·玉泉北里 3居室 西卧,合租,南开,万兴街,玉泉北里,10.6,3,1,1,西,中,7,新上|公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1460
天津,合租·福盛花园 3居室 南卧,合租,河西,下瓦房,福盛花园,20.76,3,1,1,南,高,18,新上|公寓|拎包入住|近地铁|精装|独立阳台|集中供暖|押一付一,自如,6天前维护,1630
天津,合租·融侨方圆 4居室 南卧,合租,西青,张家窝,融侨方圆,17.2,4,1,2,南,高,11,新上|公寓|拎包入住|精装|独立阳台|集中供暖|押一付一,自如,6天前维护,1060
天津,整租·新梅江锦秀里 2室1厅 南,整租,河西,新梅江,新梅江锦秀里,92.0,2,1,1,南,中,27,近地铁|精装|集中供暖,,2天前维护,3800
天津,整租·近园里小区 1室1厅 南,整租,南开,水上公园街,近园里小区,26.79,1,1,1,南,高,6,近地铁|精装|集中供暖|随时看房,链家,3天前维护,1800
天津,整租·程华欣苑 2室1厅 南/北,整租,西青,李七庄,程华欣苑,100.0,2,1,1,南 北,中,5,精装|集中供暖,,5天前维护,2000
天津,整租·河怡花园 1室1厅 西北,整租,红桥,西沽街,河怡花园,56.0,1,1,1,西北,高,26,集中供暖|随时看房,,5天前维护,1200
天津,整租·高雅苑 2室1厅 南/北,整租,北辰,大张庄,高雅苑,90.0,2,1,1,南 北,低,18,集中供暖,,,900
天津,整租·春华里（河东区） 1室1厅 北,整租,河东,春华街,春华里（河东区）,26.66,1,1,1,北,高,6,近地铁|集中供暖|随时看房,,2天前维护,1250
天津,合租·太阳城皓林园 4居室 北卧,合租,河东,太阳城,太阳城皓林园,8.75,4,1,2,北,低,33,新上|公寓|月租|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,930
天津,整租·中海国际公园城 2室1厅 南/北,整租,津南,八里台,中海国际公园城,85.0,2,1,1,南 北,低,31,精装|集中供暖,,,1600
天津,整租·天津诺德中心 3室1厅 西北,整租,河北,鸿顺里街,天津诺德中心,86.0,3,1,1,西北,高,13,近地铁|精装|集中供暖,,今天维护,3000
天津,整租·建设东里 1室1厅 南,整租,河东,向阳楼,建设东里,34.0,1,1,1,南,中,5,集中供暖|随时看房,,1天前维护,1350
天津,整租·爱营里 2室1厅 东/西,整租,河东,常州道,爱营里,61.19,2,1,1,东 西,高,6,近地铁|集中供暖,,3天前维护,1100
天津,合租·融创臻园 4居室 南卧,合租,北辰,小淀镇,融创臻园,18.0,4,1,2,南,高,7,新上|公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,6天前维护,1090
天津,合租·富力合祥园 4居室 北卧,合租,津南,咸水沽,富力合祥园,8.2,4,1,1,北,中,30,新上|公寓|拎包入住|精装|集中供暖|押一付一,自如,6天前维护,690
天津,合租·阳光城文澜府 4居室 北卧,合租,津南,海河教育园区,阳光城文澜府,9.6,4,1,2,北,低,7,新上|公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,6天前维护,890
天津,整租·工商局宿舍楼 2室1厅 南/北,整租,武清,杨村,工商局宿舍楼,86.0,2,1,1,南 北,中,5,集中供暖|随时看房,,,1500
天津,整租·科贸时代公寓 3室1厅 南,整租,南开,学府街,科贸时代公寓,103.59,3,1,1,南,高,28,精装,链家,,3500
天津,合租·雪莲西里 3居室 南卧,合租,东丽,万新街,雪莲西里,13.0,3,1,1,南,低,21,新上|公寓|拎包入住|近地铁|精装|独立阳台|集中供暖|押一付一,自如,6天前维护,1090
天津,整租·华丰家园 2室1厅 南/北,整租,东丽,华明镇,华丰家园,77.26,2,1,1,南 北,高,15,月租|集中供暖|随时看房,,,1300
天津,合租·华宁北里 2居室 南卧,合租,南开,王顶堤,华宁北里,11.73,2,1,1,南,高,5,新上|公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,6天前维护,1390
天津,合租·林苑北里 2居室 南卧,合租,南开,王顶堤,林苑北里,14.3,2,1,1,南,低,6,新上|公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1460
天津,整租·碧春园 2室1厅 南/北,整租,红桥,双环邨,碧春园,64.0,2,1,1,南 北,中,33,近地铁|精装|集中供暖|随时看房,,,1500
天津,整租·融创中心 1室1厅 南,整租,南开,王顶堤,融创中心,41.56,1,1,1,南,低,28,近地铁|精装|集中供暖|随时看房,,4天前维护,2600
天津,整租·颐滨花园 3室2厅 南/北,整租,武清,下朱庄,颐滨花园,125.12,3,2,1,南 北,低,6,集中供暖|随时看房,,5天前维护,1350
天津,整租·宽福里 2室1厅 西/北,整租,河西,柳林街,宽福里,60.89,2,1,1,西 北,高,6,近地铁|集中供暖|随时看房,,,1700
天津,整租·环湖南里 2室1厅 南,整租,河西,天塔街,环湖南里,60.0,2,1,1,南,高,6,月租|精装|集中供暖|随时看房,,3天前维护,2000
天津,整租·社会山北苑 3室2厅 南,整租,西青,张家窝,社会山北苑,95.57,3,2,1,南,中,7,精装|集中供暖,,3天前维护,2500
天津,整租·三义大厦 2室1厅 北,整租,河西,大营门,三义大厦,69.0,2,1,1,北,中,30,近地铁|集中供暖|随时看房,链家,4天前维护,3100
天津,整租·光湖里 1室1厅 东,整租,南开,学府街,光湖里,26.87,1,1,1,东,高,6,集中供暖|随时看房,,,2200
天津,整租·春香里 1室1厅 南,整租,南开,万兴街,春香里,30.0,1,1,1,南,高,5,近地铁|精装|集中供暖,,3天前维护,1600
天津,整租·翠亨村B区 2室1厅 东/西,整租,滨海新区,开发区,翠亨村B区,98.0,2,1,1,东 西,中,6,精装|集中供暖,,1天前维护,2700
天津,合租·金地艺城华府北润华庭 5居室 南卧,合租,北辰,天穆镇,金地艺城华府北润华庭,18.4,5,1,2,南,低,8,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,960
天津,整租·汉滨城市花园 2室1厅 南,整租,滨海新区,汉沽街,汉滨城市花园,91.0,2,1,1,南,低,26,集中供暖|随时看房,,,1000
天津,整租·争芳里 2室1厅 南/北,整租,河北,新开河,争芳里,59.9,2,1,1,南 北,中,6,近地铁|集中供暖,,4天前维护,1900
天津,合租·天房天和园 4居室 南卧,合租,滨海新区,中新生态城,天房天和园,35.0,4,2,2,南,低,11,公寓|独立卫生间|月租|押一付一|随时看房,自由家,2天前维护,1200
天津,整租·福苑里 3室2厅 南/北,整租,滨海新区,大港街,福苑里,127.0,3,2,1,南 北,高,4,集中供暖|随时看房,,,1900
天津,整租·前光里 2室1厅 南/北,整租,滨海新区,大港街,前光里,57.0,2,1,1,南 北,高,6,集中供暖|随时看房,,,800
天津,合租·金地艺城华府北润华庭 4居室 北卧,合租,北辰,天穆镇,金地艺城华府北润华庭,8.32,4,1,2,北,高,8,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,730
天津,整租·双威悦馨苑 3室2厅 东南,整租,滨海新区,中新生态城,双威悦馨苑,150.0,3,2,2,东南,低,26,精装|集中供暖|双卫生间|随时看房,,1天前维护,2500
天津,合租·迎风里 2居室 南卧,合租,南开,王顶堤,迎风里,10.7,2,1,1,南,高,6,公寓|拎包入住|精装|押一付一|随时看房,自如,今天维护,1290
天津,整租·程林里小区 2室2厅 南,整租,河东,上杭路,程林里小区,60.0,2,2,1,南,高,6,近地铁|精装|集中供暖|随时看房,,2天前维护,2400
天津,合租·大唐印象唐雅苑 3居室 南卧,合租,东丽,华明镇,大唐印象唐雅苑,12.59,3,1,1,南,低,16,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,860
天津,合租·保利罗兰公馆 5居室 南卧,合租,西青,张家窝,保利罗兰公馆,19.0,5,1,2,南,高,5,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,整租·宏兴园 2室1厅 南/北,整租,西青,杨柳青,宏兴园,83.17,2,1,1,南 北,高,6,集中供暖,,,1200
天津,整租·世昌里 2室0厅 南,整租,和平,南营门街,世昌里,50.0,2,0,1,南,中,7,近地铁|集中供暖,,2天前维护,1800
天津,整租·裕达花园 2室1厅 南/北,整租,南开,向阳路,裕达花园,89.0,2,1,1,南 北,中,32,精装|集中供暖|随时看房,,1天前维护,4600
天津,合租·尚东雅园 4居室 北卧,合租,河东,上杭路,尚东雅园,8.3,4,1,2,北,中,35,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1160
天津,整租·融创星耀五洲 3室2厅 南,整租,津南,八里台,融创星耀五洲,100.0,3,2,1,南,低,31,集中供暖|随时看房,,1天前维护,1000
天津,整租·卫津路(和平区) 2室1厅 南/北,整租,和平,新兴街,卫津路(和平区),54.84,2,1,1,南 北,高,6,近地铁|精装|集中供暖,,,3100
天津,合租·凤岐里 3居室 东卧,合租,河东,万新村,凤岐里,11.7,3,1,1,东,中,8,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,今天维护,990
天津,整租·恩德西里 1室1厅 南,整租,河西,越秀路,恩德西里,43.12,1,1,1,南,中,6,近地铁|精装|集中供暖,,4天前维护,2100
天津,整租·程光里 2室1厅 南/北,整租,红桥,咸阳北路,程光里,107.7,2,1,1,南 北,高,6,近地铁|精装|集中供暖|随时看房,,5天前维护,2000
天津,合租·首创城 3居室 南卧,合租,津南,辛庄,首创城,19.9,3,1,1,南,高,11,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一,自如,今天维护,1090
天津,合租·金地艺城悦府 4居室 北卧,合租,津南,辛庄,金地艺城悦府,7.6,4,1,2,北,低,8,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,760
天津,整租·高新里 2室1厅 南,整租,滨海新区,新河街,高新里,63.0,2,1,1,南,高,6,集中供暖,链家,,800
天津,独栋·中铁建恒寓 民权门店 特价房-民水民电包采暖-地铁0米-中国铁建广场 开间,独栋,,,,30.13,1,0,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,中铁建恒寓,12天前维护,1500
天津,整租·阳光星期8昕旺南苑 3室2厅 南/北,整租,河东,向阳楼,阳光星期8昕旺南苑,168.9,3,2,2,南 北,中,25,精装|集中供暖|双卫生间|随时看房,链家,4天前维护,5300
天津,整租·桃花园南里 1室1厅 南,整租,红桥,丁字沽街,桃花园南里,30.0,1,1,1,南,中,5,近地铁|集中供暖|随时看房,,,1100
天津,整租·佳宁里 1室1厅 南,整租,北辰,双环邨,佳宁里,45.0,1,1,1,南,中,6,近地铁|集中供暖,,,1200
天津,独栋·天津万象公寓 空港店 1350押一付三/空港双床房/可开票/免中介费/包物业取暖/免费维修/独立卫浴 1室1厅,独栋,,,,60.0,1,1,1,,,0,独栋公寓|精装|有阳台|开放厨房|押一付一,天津万象公寓,3天前维护,1350
天津,整租·秀水苑 2室1厅 南,整租,滨海新区,汉沽街,秀水苑,82.0,2,1,1,南,高,5,,,4天前维护,700
天津,整租·纯雅公寓 1室1厅 南/北,整租,河西,友谊路,纯雅公寓,60.17,1,1,1,南 北,高,6,近地铁|集中供暖,链家,,1600
天津,独栋·天津万象公寓 空港店 空港精装酒店式公寓/物业取暖全包/无中介/租期灵活/ 1室1厅,独栋,,,,60.0,1,1,1,,,0,独栋公寓|月租|精装|有阳台|开放厨房|押一付一,天津万象公寓,3天前维护,1650
天津,独栋·天津万象公寓 空港店 空港万象公寓，短租福音 无中介   60平精装大一居 白领公寓  管家式服务 拎包入住 1室1厅,独栋,,,,60.0,1,1,1,,,0,独栋公寓|月租|精装|有阳台|开放厨房|押一付一,天津万象公寓,3天前维护,1650
天津,独栋·泰之嘉 天翔店 【租房狂欢节】整租 近公交近永旺 拎包入住 无中介费、无服务费、无采暖费 1室1厅,整租,,,,25.0,1,1,1,,,0,独栋公寓|月租|拎包入住|精装|押一付一,泰之嘉,4个月前维护,1200-1300
天津,整租·中山门北里 1室1厅 南,整租,河东,中山门街,中山门北里,53.0,1,1,1,南,高,7,集中供暖,,,1100
天津,整租·宝龙南苑 3室1厅 南/北,整租,滨海新区,中新生态城,宝龙南苑,112.0,3,1,2,南 北,低,18,集中供暖|双卫生间,,3天前维护,2000
天津,整租·鹭岛国际花园一期 2室1厅 南,整租,宁河,宁河,鹭岛国际花园一期,89.0,2,1,1,南,中,17,集中供暖,,5天前维护,700
天津,整租·赏湖苑 5室3厅 南/北,整租,东丽,东丽湖,赏湖苑,240.0,5,3,3,南 北,低,3,精装|集中供暖,,,16000
天津,整租·清大园 1室1厅 南,整租,北辰,双街,清大园,200.0,1,1,1,南,低,3,集中供暖,链家,,3333
天津,独栋·泰之嘉 瑞达公寓店 泰之嘉精选公寓-两室一厅-物业费0元！WiFi免费送！ 2室1厅,独栋,,,,60.0,2,1,1,,,0,独栋公寓|月租|拎包入住|精装|有阳台,泰之嘉,6天前维护,2420
天津,整租·建投紫云东仕达园 3室2厅 南/北,整租,滨海新区,塘沽街,建投紫云东仕达园,131.0,3,2,2,南 北,低,25,近地铁|精装|集中供暖|双卫生间|随时看房,,今天维护,4000
天津,整租·盛和嘉园 1室1厅 南,整租,西青,西营门,盛和嘉园,66.28,1,1,1,南,低,25,集中供暖|随时看房,,5天前维护,1000
天津,整租·天地源·熙樾湾 3室1厅 南/北,整租,滨海新区,新城镇,天地源·熙樾湾,105.0,3,1,1,南 北,中,7,精装,,,1300
天津,独栋·泰之嘉 瑞馨店 特惠秒杀 长租签约包采暖包网络 出差首选可短租开票！直租无中介仅一间，无中介费物业费，长租可月付！ 开间,独栋,,,,15.0,1,0,1,,,0,独栋公寓|月租|精装|有阳台|押一付一,泰之嘉,1个月前维护,1300
天津,整租·假日风景花园 3室2厅 南,整租,西青,中北镇,假日风景花园,138.0,3,2,2,南,中,11,精装|集中供暖|双卫生间|随时看房,,2天前维护,3500
天津,独栋·成家公寓 成林道店 【天津站后广场】无中介费！可月付押一付一，全年立减1200！双地铁成林道站！大户型 1室1厅,独栋,,,,25.0,1,1,1,,,0,独栋公寓|月租|精装|有阳台|开放厨房,成家公寓,3个月前维护,1800
天津,独栋·泊寓 大都会店 【跨年安家】【性价比拉满C】押一付一 企业认证至高叠加95折 泊寓大都会温馨一室 1室1厅,独栋,,,,27.84,1,1,1,,,0,独栋公寓|月租|近地铁|精装|开放厨房|押一付一,泊寓,10天前维护,1597
天津,整租·四化里(河西) 1室1厅 南,整租,河西,马场街,四化里(河西),23.4,1,1,1,南,中,6,集中供暖,链家,,1000
天津,独栋·成家公寓 新围堤道店 【万象城 凯德茂】土城地铁站旁精装一室 包物业 包采暖 可月租月付 免押金 04户型 1室1厅,独栋,,,,59.0,1,1,1,,,0,独栋公寓|月租|近地铁|精装|有阳台|开放厨房,成家公寓,2个月前维护,2470-2620
天津,整租·南岸家园 1室1厅 南,整租,西青,西营门,南岸家园,60.0,1,1,1,南,高,6,精装|集中供暖|随时看房,,2天前维护,1300
天津,独栋·博联·精品酒店公寓 南开大学店 观景套房 南开大学对面 交通便利 学术氛围浓厚 1室1厅,独栋,,,,55.0,1,1,1,,,0,独栋公寓|月租|拎包入住|近地铁|精装|有阳台|开放厨房|押一付一,博联·精品酒店公寓,5个月前维护,5500
天津,整租·融创御园 3室1厅 南,整租,北辰,北仓镇,融创御园,125.0,3,1,2,南,高,28,集中供暖|双卫生间,,,1500
天津,整租·盛津园 5室2厅 南/北,整租,南开,鼓楼街,盛津园,432.14,5,2,3,南 北,低,1,近地铁|精装|集中供暖|随时看房,链家,今天维护,26000
天津,整租·煦和湾 3室2厅 南/北,整租,滨海新区,新城镇,煦和湾,99.0,3,2,2,南 北,中,8,双卫生间,,,1000
天津,整租·梦和园 2室1厅 南,整租,红桥,和苑,梦和园,81.0,2,1,1,南,高,29,精装|集中供暖|随时看房,,4天前维护,1500
天津,整租·佳怡公寓 3室1厅 错层 南/西南,整租,和平,南营门街,佳怡公寓,178.61,3,1,2,南 西南,低,11,近地铁|精装|集中供暖|双卫生间,链家,今天维护,8000
天津,合租·运通花园 4居室 南卧,合租,西青,中北镇,运通花园,22.0,4,1,1,南,低,24,公寓|月租|近地铁|集中供暖|押一付一|随时看房,锦瑞,7天前维护,900
天津,整租·中骏皓景湾 2室1厅 南/北,整租,滨海新区,新城镇,中骏皓景湾,83.0,2,1,1,南 北,中,14,精装|随时看房,,3天前维护,1100
天津,整租·建湖里 1室1厅 南,整租,河北,建昌道,建湖里,21.87,1,1,1,南,高,6,近地铁|集中供暖,,,1000
天津,合租·荔丰花园 3居室 南卧,合租,北辰,普东街,荔丰花园,13.3,3,1,1,南,中,9,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,整租·松风东里 1室1厅 东,整租,河东,万新村,松风东里,41.0,1,1,1,东,低,6,近地铁|集中供暖,,,3000
天津,整租·幸福公寓南区 2室1厅 南/北,整租,津南,小站镇,幸福公寓南区,88.0,2,1,1,南 北,中,5,集中供暖,,,1300
天津,整租·气象西里 1室1厅 西,整租,和平,南营门街,气象西里,38.82,1,1,1,西,中,7,近地铁|精装|集中供暖|随时看房,链家,3天前维护,2000
天津,合租·华远波士顿上东苑 4居室 南卧,合租,津南,辛庄,华远波士顿上东苑,20.0,4,1,2,南,中,7,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,990
天津,整租·睿塘名邸 5室2厅 南/北,整租,滨海新区,北塘街,睿塘名邸,287.0,5,2,3,南 北,低,3,随时看房,,1天前维护,4300
天津,整租·容彩里 1室1厅 南,整租,河北,王串场,容彩里,43.74,1,1,1,南,高,6,近地铁|集中供暖,,,1400
天津,整租·兆发家园 1室1厅 南,整租,西青,西营门,兆发家园,30.0,1,1,0,南,低,5,近地铁|精装|集中供暖,,,1000
天津,合租·金隅满堂 3居室 北卧,合租,西青,中北镇,金隅满堂,10.87,3,1,1,北,中,9,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,960
天津,整租·聚贤里(河北区) 1室1厅 南,整租,河北,新开河,聚贤里(河北区),34.22,1,1,1,南,高,5,近地铁|集中供暖|随时看房,,,1300
天津,整租·群富里 2室1厅 南/北,整租,南开,万兴街,群富里,87.0,2,1,1,南 北,高,6,近地铁|集中供暖,,5天前维护,2800
天津,合租·同方花园 4居室 北卧,合租,和平,南市,同方花园,9.79,4,1,2,北,中,26,公寓|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1390
天津,整租·福全里小区 3室1厅 南/北,整租,宝坻,南关大街,福全里小区,105.0,3,1,1,南 北,高,5,集中供暖,,,550
天津,整租·三百吨 2室1厅 南,整租,滨海新区,新港街,三百吨,92.0,2,1,1,南,中,24,集中供暖,,今天维护,1600
天津,合租·融创臻园 4居室 北卧,合租,北辰,小淀镇,融创臻园,7.94,4,1,1,北,低,7,新上|公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,3天前维护,790
天津,合租·长华里 4居室 南卧,合租,南开,华苑,长华里,11.5,4,1,1,南,高,6,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,整租·米兰公寓 2室2厅 南/北,整租,河北,光复道,米兰公寓,136.0,2,2,2,南 北,高,7,近地铁|集中供暖|双卫生间|随时看房,,,3500
天津,整租·天鹅湖天湖园 4室2厅 跃层 南/北,整租,河西,梅江,天鹅湖天湖园,380.0,4,2,3,南 北,低,3,精装|集中供暖,,,31000
天津,合租·奥林匹克花园玉兰苑 4居室 北卧,合租,北辰,瑞景居住区,奥林匹克花园玉兰苑,8.23,4,1,1,北,高,6,公寓|拎包入住|近地铁|精装|集中供暖|押一付一,自如,18天前维护,930
天津,整租·金泽里(汉沽区) 2室1厅 南,整租,滨海新区,汉沽街,金泽里(汉沽区),57.0,2,1,1,南,中,5,集中供暖,,,750
天津,整租·中海十里观澜 1室1厅 南,整租,河北,新开河,中海十里观澜,54.0,1,1,1,南,中,9,近地铁|集中供暖|随时看房,,,1700
天津,整租·富力新城 2室1厅 南/北,整租,静海,团泊东,富力新城,86.57,2,1,1,南 北,低,27,集中供暖,,,500
天津,整租·建设楼(宝坻) 2室1厅 南/北,整租,宝坻,建设路,建设楼(宝坻),86.0,2,1,1,南 北,高,6,集中供暖|随时看房,,,535
天津,合租·锋泛国际 3居室 南卧,合租,南开,王顶堤,锋泛国际,12.16,3,1,1,南,高,18,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1290
天津,合租·晋宁北里 2居室 南卧,合租,南开,王顶堤,晋宁北里,14.6,2,1,1,南,高,5,公寓|拎包入住|精装|独立阳台|集中供暖|押一付一|随时看房,自如,今天维护,1460
天津,合租·鲲玉园 4居室 南卧,合租,滨海新区,中新生态城,鲲玉园,10.0,4,1,2,南,低,24,公寓|月租|精装|押一付一,友家,17天前维护,800
天津,整租·奥城公寓 2室1厅 南,整租,南开,体育中心街,奥城公寓,88.31,2,1,1,南,低,26,近地铁|精装,,1天前维护,6200
天津,整租·宸宜花园 2室1厅 南/北,整租,北辰,普东街,宸宜花园,77.85,2,1,1,南 北,高,6,近地铁|集中供暖,,,1200
天津,合租·鲲玉园 4居室 北卧,合租,滨海新区,中新生态城,鲲玉园,12.0,4,1,2,北,低,24,公寓|月租|精装|押一付一,友家,22天前维护,850
天津,合租·宸宜花园 4居室 南卧,合租,北辰,普东街,宸宜花园,12.21,4,1,2,南,中,18,公寓|独立卫生间|拎包入住|近地铁|精装|集中供暖|押一付一|随时看房,自如,今天维护,1230
天津,整租·大唐盛世 2室1厅 南,整租,津南,八里台,大唐盛世,82.35,2,1,1,南,中,28,集中供暖,,,600
天津,整租·和平里小区南区 3室2厅 南,整租,武清,杨村,和平里小区南区,125.81,3,2,1,南,高,7,集中供暖,,2天前维护,1100
天津,整租·引河里 1室0厅 北,整租,北辰,北仓镇,引河里,17.63,1,0,1,北,中,6,近地铁|集中供暖|随时看房,,,600
天津,合租·瑞益园 3居室 北卧,合租,北辰,瑞景居住区,瑞益园,10.9,3,1,1,北,高,11,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,960
天津,整租·丽景名苑 2室2厅 南,整租,滨海新区,寨上街,丽景名苑,90.0,2,2,1,南,低,30,精装|集中供暖,,,1100
天津,整租·中海国际公园城鸣湖苑 3室2厅 跃层 南/北,整租,津南,八里台,中海国际公园城鸣湖苑,165.0,3,2,1,南 北,低,3,月租|集中供暖|随时看房,,3天前维护,1200
天津,合租·春和仁居 4居室 南卧,合租,河北,建昌道,春和仁居,16.35,4,1,1,南,低,18,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,合租·保利尚林苑 4居室 南卧,合租,西青,张家窝,保利尚林苑,12.3,4,1,1,南,中,18,公寓|月租|拎包入住|精装|集中供暖|押一付一,自如,18天前维护,890
天津,整租·集美雍阳 3室2厅 南,整租,武清,东蒲洼街,集美雍阳,147.0,3,2,2,南,低,7,双卫生间|随时看房,,2天前维护,950
天津,整租·融创臻园二期 3室2厅 南,整租,北辰,小淀镇,融创臻园二期,130.0,3,2,2,南,低,23,近地铁|集中供暖|双卫生间,,4天前维护,1000
天津,整租·悦光年 1室0厅 北,整租,武清,东蒲洼街,悦光年,30.7,1,0,1,北,低,1,集中供暖,,,900
天津,合租·淮兴园 3居室 南卧,合租,北辰,普东街,淮兴园,15.81,3,1,1,南,高,18,公寓|拎包入住|近地铁|精装|独立阳台|集中供暖|押一付一,自如,今天维护,1230
天津,合租·曹庄欣苑 3居室 北卧,合租,西青,中北镇,曹庄欣苑,14.0,3,1,1,北,高,24,公寓|月租|精装|独立阳台|集中供暖|押一付一|随时看房,锦瑞,2天前维护,1000
天津,整租·桥园里 2室1厅 南/北,整租,河北,建昌道,桥园里,50.0,2,1,1,南 北,高,6,近地铁|集中供暖,,5天前维护,1150
天津,整租·银达公寓 4室1厅 东/西,整租,和平,南营门街,银达公寓,126.17,4,1,1,东 西,高,7,近地铁|精装|集中供暖,,5天前维护,5500
天津,合租·兴业家园 3居室 西南卧,合租,南开,万兴街,兴业家园,11.8,3,1,1,西南,中,26,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1460
天津,整租·香水湾 2室1厅 南/北,整租,滨海新区,茶淀街,香水湾,90.0,2,1,1,南 北,高,11,集中供暖|随时看房,,,900
天津,整租·大唐盛世 3室2厅 南/北,整租,津南,八里台,大唐盛世,113.0,3,2,1,南 北,高,33,集中供暖|随时看房,,3天前维护,700
天津,合租·曹庄欣苑 3居室 北卧,合租,西青,中北镇,曹庄欣苑,12.0,3,1,1,北,高,24,公寓|月租|精装|集中供暖|押一付一|随时看房,锦瑞,2天前维护,1000
天津,合租·千吉花园 3居室 北卧,合租,红桥,三条石,千吉花园,9.4,3,1,1,北,高,33,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,1190
天津,整租·富力新城 3室2厅 南/北,整租,静海,团泊东,富力新城,108.0,3,2,1,南 北,低,21,随时看房,,,1000
天津,整租·融创御河宸院 2室2厅 南/北,整租,宝坻,南关大街,融创御河宸院,90.0,2,2,1,南 北,低,15,集中供暖,,1天前维护,500
天津,整租·鑫源花苑 2室1厅 南,整租,滨海新区,汉沽街,鑫源花苑,90.0,2,1,1,南,高,19,集中供暖,,,900
天津,整租·红霞里(汉沽区) 2室1厅 南/北,整租,滨海新区,汉沽街,红霞里(汉沽区),59.0,2,1,1,南 北,高,4,集中供暖,链家,,600
天津,合租·旭辉燕南园 4居室 南卧,合租,西青,精武镇,旭辉燕南园,9.1,4,1,2,南,中,5,公寓|拎包入住|精装|集中供暖|押一付一|随时看房,自如,今天维护,830
